Date,Open,High,Low,Close,Volume,Adj Close
2009-01-12,489.80,494.40,475.00,478.80,665200,463.81
2009-01-09,475.00,499.25,456.00,489.95,494500,474.61
2009-01-08,478.00,478.00,478.00,478.00,000,463.04
2009-01-07,499.90,504.80,470.15,478.00,501300,463.04
2009-01-06,519.65,519.65,488.00,492.00,496900,476.60
2009-01-05,495.05,517.00,495.05,512.00,483600,495.97
2009-01-02,475.00,497.50,473.10,497.50,319900,481.93
2009-01-01,454.00,477.00,454.00,475.00,186800,460.13
2008-12-31,458.00,464.95,447.00,448.00,202400,433.98
2008-12-30,444.95,458.00,438.30,452.50,247800,438.34
2008-12-29,440.00,444.80,420.20,439.00,169100,425.26
2008-12-26,450.00,453.40,430.00,436.00,236700,422.35
2008-12-25,447.00,447.00,447.00,447.00,000,433.01
2008-12-24,459.90,459.90,440.10,447.00,400700,433.01
2008-12-23,465.00,468.80,456.10,458.25,204700,443.91
2008-12-22,477.00,481.95,460.80,466.05,394800,451.46
2008-12-19,457.00,481.00,456.00,470.00,516700,455.29
2008-12-18,440.00,463.50,440.00,460.35,532700,445.94
2008-12-17,445.00,450.75,439.00,440.00,489900,426.23
2008-12-16,435.00,450.50,433.00,440.00,547300,426.23
2008-12-15,435.00,453.00,430.05,434.80,495200,421.19
2008-12-12,445.00,447.00,420.20,428.00,604600,414.60
2008-12-11,470.00,473.80,448.05,451.00,358700,436.88
2008-12-10,464.85,479.90,458.00,465.15,522200,450.59
2008-12-08,445.00,480.00,445.00,460.25,532000,445.84
2008-12-05,442.00,449.00,432.15,442.00,428900,428.16
2008-12-04,420.10,447.75,417.05,438.05,517700,424.34
2008-12-03,423.00,428.60,414.00,420.50,332500,407.34
2008-12-02,411.15,424.95,403.65,419.90,292500,406.76
2008-12-01,440.15,458.15,420.00,420.00,372700,406.85
2008-11-28,446.00,446.00,422.45,444.00,427500,430.10
2008-11-26,435.00,451.00,429.00,442.00,444500,428.16
2008-11-25,435.00,444.00,424.00,430.40,332000,416.93
2008-11-24,430.00,442.50,423.00,426.00,221900,412.66
2008-11-21,423.00,436.00,416.00,429.30,362100,415.86
2008-11-20,405.00,428.00,397.00,422.75,732900,409.52
2008-11-19,420.00,433.00,417.95,420.35,410200,407.19
2008-11-18,439.00,439.00,411.00,418.00,556600,404.92
2008-11-17,460.00,464.00,432.70,444.00,265600,430.10
2008-11-14,485.00,488.65,452.40,458.10,402600,443.76
2008-11-12,490.00,500.00,460.10,466.00,414500,451.41
2008-11-11,554.50,554.50,487.05,494.10,393300,478.63
2008-11-10,503.00,545.00,503.00,544.05,410600,527.02
2008-11-07,504.90,519.00,479.00,501.00,740400,485.32
2008-11-06,511.25,525.00,491.10,508.00,439500,492.10
2008-11-05,578.00,584.85,518.00,526.95,366800,510.45
2008-11-04,558.00,570.00,532.00,565.05,442600,547.36
2008-11-03,561.10,578.50,545.55,547.95,377800,530.80
2008-10-31,570.00,570.00,520.00,542.40,616800,525.42
2008-10-29,561.90,587.90,477.00,530.00,1131600,513.41
2008-10-28,525.00,549.65,516.00,530.00,76000,513.41
2008-10-27,405.35,509.90,376.25,492.90,919300,477.47
2008-10-24,582.00,584.20,466.00,485.05,825400,469.87
2008-10-23,551.35,632.40,551.35,595.10,468000,576.47
2008-10-22,660.00,660.00,605.20,607.00,215500,588.00
2008-10-21,655.00,678.00,638.00,671.50,358900,650.48
2008-10-20,650.00,675.00,610.00,650.00,212300,629.65
2008-10-17,685.00,693.00,619.00,628.00,278700,608.34
2008-10-16,619.30,689.90,595.00,671.00,362100,650.00
2008-10-15,699.90,714.00,641.00,645.00,271900,624.81
2008-10-14,725.10,741.00,701.00,701.00,243700,679.06
2008-10-13,660.00,725.00,645.00,718.80,304800,696.30
2008-10-10,660.00,694.00,585.00,645.00,562000,624.81
2008-10-08,699.00,707.90,611.00,682.40,485100,661.04
2008-10-07,750.00,781.85,691.20,710.00,341700,687.77
2008-10-06,770.00,782.50,731.35,748.00,285300,724.59
2008-10-03,800.00,807.90,775.25,785.00,370700,760.43
2008-10-01,800.00,804.00,786.00,791.70,474800,766.92
2008-09-30,758.00,804.90,721.35,800.00,375500,774.96
2008-09-29,810.00,810.00,745.15,767.10,299900,743.09
2008-09-26,840.00,859.40,793.00,816.00,482600,790.46
2008-09-25,835.20,848.00,825.00,838.05,495700,811.82
2008-09-24,839.00,846.95,825.50,833.00,249700,806.92
2008-09-23,822.00,838.90,815.10,831.90,253000,805.86
2008-09-22,848.00,848.00,821.50,834.80,202800,808.67
2008-09-19,831.00,844.50,810.35,840.00,348700,813.71
2008-09-18,780.00,824.00,741.15,806.25,214500,781.01
2008-09-17,830.00,830.00,787.00,794.00,297900,769.15
2008-09-16,815.00,825.00,800.05,817.00,139400,791.43
2008-09-15,848.90,848.90,781.00,837.00,517700,810.80
2008-09-12,876.00,886.75,847.15,858.00,475700,831.14
2008-09-11,882.10,892.00,866.50,868.00,195700,840.83
2008-09-10,893.00,900.00,874.00,899.00,211500,870.86
2008-09-09,899.00,905.90,882.20,892.50,190900,864.56
2008-09-08,900.00,924.00,888.40,897.80,367800,869.70
2008-09-05,870.00,891.90,861.10,875.00,478200,847.61
2008-09-04,892.10,900.00,872.00,875.00,314200,847.61
2008-09-02,896.00,916.00,888.10,905.00,495100,876.67
2008-09-01,870.00,899.50,866.00,892.05,199600,864.13
2008-08-29,870.00,891.55,860.10,877.55,252500,850.08
2008-08-28,874.00,888.00,851.15,862.00,444900,835.02
2008-08-27,872.00,882.00,865.50,879.00,159700,851.48
2008-08-26,875.00,880.00,853.05,865.15,286500,838.07
2008-08-25,905.00,920.00,878.00,881.00,208900,853.42
2008-08-22,890.00,908.00,885.00,897.55,293200,869.45
2008-08-21,896.00,909.80,888.10,899.00,760900,870.86
2008-08-20,866.10,905.00,864.00,900.00,279100,871.83
2008-08-19,860.00,877.90,843.10,864.00,256300,836.95
2008-08-18,880.00,891.50,859.00,860.00,209400,833.08
2008-08-14,902.00,906.00,880.00,890.90,237600,863.01
2008-08-13,878.25,906.00,863.20,902.80,337700,874.54
2008-08-12,882.00,888.00,858.20,880.00,403200,852.45
2008-08-11,880.00,897.95,865.00,875.00,319000,847.61
2008-08-08,851.00,881.60,846.05,873.00,497300,845.67
2008-08-07,826.00,866.40,826.00,856.00,476700,829.20
2008-08-06,865.00,882.00,825.00,843.00,791000,816.61
2008-08-05,830.00,858.00,817.10,858.00,773100,831.14
2008-08-04,802.00,828.00,802.00,817.10,755900,791.52
2008-08-01,766.00,805.00,753.50,800.00,1120600,774.96
2008-07-31,795.20,802.60,766.60,772.00,931800,747.83
2008-07-30,777.10,793.15,771.35,789.00,444500,764.30
2008-07-29,790.00,799.00,765.05,767.00,525100,742.99
2008-07-28,836.00,836.00,777.20,792.75,1166900,767.93
2008-07-25,899.90,905.00,827.00,835.50,1177200,809.35
2008-07-24,934.00,936.80,893.05,899.85,607800,871.68
2008-07-23,915.00,935.00,903.00,916.30,941700,887.62
2008-07-22,899.00,919.00,855.00,888.00,499200,860.20
2008-07-21,900.00,920.00,877.00,889.50,355400,861.66
2008-07-18,872.00,907.00,856.00,889.90,233400,862.04
2008-07-17,850.00,876.00,821.10,875.00,146800,847.61
2008-07-16,805.50,846.00,786.10,830.10,245900,804.12
2008-07-15,840.20,849.70,795.00,795.85,198900,770.94
2008-07-14,845.00,882.00,837.50,857.15,239100,830.32
2008-07-11,915.00,928.00,835.05,860.00,277400,833.08
2008-07-10,927.00,931.90,875.35,904.00,359500,875.70
2008-07-09,883.00,944.40,880.10,920.00,397200,891.20
2008-07-08,829.00,887.80,815.00,874.00,290300,846.64
2008-07-07,840.00,905.95,805.00,857.15,286700,830.32
2008-07-04,790.00,847.00,775.00,830.00,236700,804.02
2008-07-03,784.00,811.00,752.00,802.00,272700,776.90
2008-07-02,725.65,827.65,710.10,815.15,722800,789.63
2008-07-01,798.20,803.70,750.00,755.00,207800,731.37
2008-06-30,845.00,870.00,790.00,790.05,221700,765.32
2008-06-27,921.50,921.50,854.00,854.00,780400,827.27
2008-06-26,898.00,931.45,881.00,924.80,420200,895.85
2008-06-25,885.00,918.00,850.00,899.00,232500,870.86
2008-06-24,888.05,903.00,876.00,880.00,108000,852.45
2008-06-23,901.55,915.00,876.00,888.00,253900,860.20
2008-06-20,948.00,957.35,920.00,925.00,219100,896.04
2008-06-19,955.00,959.70,937.15,945.00,245700,915.42
2008-06-18,965.00,973.00,952.95,960.00,307300,929.95
2008-06-17,965.00,978.30,958.05,963.00,150200,932.86
2008-06-16,969.00,978.90,958.25,968.30,128100,937.99
2008-06-13,965.00,965.00,945.00,954.00,386600,924.14
2008-06-12,960.00,977.00,940.00,958.00,163700,928.01
2008-06-11,980.00,989.60,944.10,968.00,290400,937.70
2008-06-10,958.00,994.00,942.00,960.00,232300,929.95
2008-06-09,940.00,969.70,935.05,966.50,159500,936.25
2008-06-06,985.00,990.00,970.00,974.05,137500,943.56
2008-06-05,975.00,990.00,963.00,976.90,227000,946.32
2008-06-04,1000.00,1008.00,960.00,975.00,343600,944.48
2008-06-03,1011.00,1025.00,990.00,996.00,294800,964.82
2008-06-02,1035.00,1064.90,1011.25,1017.90,456900,986.04
2008-05-30,990.00,1036.90,990.00,1025.00,225600,992.91
2008-05-29,999.00,1011.70,985.15,995.00,684100,963.85
2008-05-28,1011.00,1014.00,973.00,995.00,714300,963.85
2008-05-27,998.00,1024.00,994.95,1005.00,487600,973.54
2008-05-26,1000.00,1002.00,985.00,993.00,319200,961.92
2008-05-23,1012.00,1019.65,993.65,1012.00,173700,978.19
2008-05-22,1026.00,1032.00,998.55,1002.00,407800,968.52
2008-05-21,1034.00,1044.00,1022.00,1028.90,276600,994.53
2008-05-20,1088.65,1088.65,1021.00,1037.20,250100,1002.55
2008-05-16,1080.00,1097.80,1065.20,1069.95,431400,1034.20
2008-05-15,1050.00,1085.00,1050.00,1071.00,334500,1035.22
2008-05-14,1055.00,1068.00,1045.50,1058.80,113500,1023.43
2008-05-13,1085.00,1085.00,1060.00,1070.00,212100,1034.25
2008-05-12,1052.40,1083.00,1030.60,1075.00,157300,1039.09
2008-05-09,1088.00,1089.75,1057.00,1069.00,124600,1033.29
2008-05-08,1085.00,1100.65,1070.30,1090.00,451400,1053.58
2008-05-07,1100.00,1100.00,1075.35,1084.00,148400,1047.78
2008-05-06,1110.00,1112.00,1092.35,1096.55,288500,1059.92
2008-05-05,1133.90,1139.00,1103.00,1111.00,395400,1073.88
2008-05-02,1146.25,1161.90,1113.00,1119.00,442400,1081.62
2008-04-30,1135.00,1149.50,1121.00,1145.00,449600,1106.75
2008-04-29,1160.00,1160.00,1122.35,1135.00,513400,1097.08
2008-04-28,1180.00,1180.00,1107.10,1146.00,493300,1107.71
2008-04-25,1187.00,1205.00,1144.00,1171.05,474700,1131.93
2008-04-24,1190.00,1203.60,1165.00,1186.90,253300,1147.25
2008-04-23,1179.95,1196.00,1162.00,1176.40,214500,1137.10
2008-04-22,1190.00,1209.40,1170.50,1178.80,131100,1139.42
2008-04-21,1166.00,1209.85,1160.15,1209.00,116700,1168.61
2008-04-17,1160.00,1170.00,1136.00,1154.50,105400,1115.93
2008-04-16,1174.00,1185.00,1135.00,1150.00,171400,1111.58
2008-04-15,1111.00,1184.00,1080.00,1174.00,382300,1134.78
2008-04-11,1135.00,1149.00,1080.55,1123.10,124800,1085.58
2008-04-10,1080.00,1139.70,1080.00,1098.80,146900,1062.09
2008-04-09,1077.90,1119.95,1056.00,1113.00,395500,1075.82
2008-04-08,1080.00,1084.80,1047.00,1070.00,194700,1034.25
2008-04-07,1081.00,1098.25,1035.00,1082.05,520400,1045.90
2008-04-04,1165.00,1165.00,1070.00,1095.00,627500,1058.42
2008-04-03,1200.00,1200.00,1091.40,1138.00,491000,1099.98
2008-04-02,1205.00,1248.00,1180.00,1185.00,190100,1145.41
2008-04-01,1180.00,1205.00,1150.00,1200.10,265100,1160.01
2008-03-31,1200.00,1235.00,1165.00,1170.10,344000,1131.01
2008-03-28,1170.00,1209.40,1160.00,1201.00,110400,1160.88
2008-03-27,1157.00,1185.00,1145.00,1179.00,272800,1139.61
2008-03-26,1189.65,1189.65,1148.00,1165.00,257400,1126.08
2008-03-25,1135.00,1196.65,1105.00,1160.00,413200,1121.25
2008-03-24,1160.75,1169.00,1070.10,1116.00,273900,1078.72
2008-03-19,1080.00,1150.00,1071.30,1112.00,557300,1074.85
2008-03-18,1001.35,1075.00,1001.35,1070.00,437500,1034.25
2008-03-17,1092.20,1109.00,1020.35,1048.00,265000,1012.99
2008-03-14,1050.05,1145.00,1050.05,1145.00,157800,1106.75
2008-03-13,1130.00,1130.00,1083.00,1114.90,306300,1077.65
2008-03-12,1140.00,1170.00,1121.05,1145.00,988200,1106.75
2008-03-11,1100.00,1134.00,1086.35,1112.70,343000,1075.53
2008-03-10,1038.00,1120.00,999.00,1112.00,236000,1074.85
2008-03-07,1100.00,1100.00,1050.00,1070.00,221700,1034.25
2008-03-05,1101.25,1124.00,1090.50,1111.00,125500,1073.88
2008-03-04,1115.00,1136.90,1070.00,1100.10,249300,1063.35
2008-03-03,1148.00,1148.00,1090.00,1120.10,763200,1082.68
2008-02-29,1182.25,1187.00,1125.00,1160.00,485200,1121.25
2008-02-28,1229.40,1229.40,1175.00,1200.00,912300,1159.91
2008-02-27,1216.00,1244.00,1195.55,1218.00,314200,1177.31
2008-02-26,1210.00,1231.00,1190.50,1195.00,131800,1155.08
2008-02-25,1210.00,1210.00,1182.00,1196.45,138000,1156.48
2008-02-22,1212.55,1212.55,1171.00,1193.00,257300,1153.14
2008-02-21,1266.50,1296.65,1157.00,1230.00,682200,1188.91
2008-02-20,1284.00,1315.00,1205.35,1265.00,358000,1222.74
2008-02-19,1374.00,1374.00,1291.60,1303.00,251300,1259.47
2008-02-18,1374.70,1374.70,1325.00,1344.00,113100,1299.10
2008-02-15,1298.00,1364.95,1278.70,1353.00,391200,1307.80
2008-02-14,1295.00,1325.00,1291.25,1300.00,400600,1256.57
2008-02-13,1280.15,1325.00,1252.00,1291.00,228000,1247.87
2008-02-12,1269.90,1299.90,1260.00,1274.00,194400,1231.44
2008-02-11,1290.00,1290.00,1202.10,1270.00,360300,1227.57
2008-02-08,1277.70,1309.00,1265.10,1284.00,174300,1241.10
2008-02-07,1275.00,1295.00,1266.00,1277.05,139100,1234.39
2008-02-06,1224.60,1301.90,1182.60,1277.00,356200,1234.34
2008-02-05,1245.00,1299.80,1211.35,1295.00,195000,1251.74
2008-02-04,1142.00,1245.00,1131.65,1245.00,170100,1203.41
2008-02-01,1144.00,1163.00,1080.10,1150.05,221400,1111.63
2008-01-31,1150.00,1168.00,1101.00,1113.00,846400,1075.82
2008-01-30,1200.00,1210.00,1135.00,1152.50,437900,1114.00
2008-01-29,1052.00,1259.00,1052.00,1199.10,287500,1159.04
2008-01-28,1200.00,1233.00,1169.65,1230.00,145000,1188.91
2008-01-25,1224.00,1268.60,1196.00,1260.00,449000,1217.90
2008-01-24,1289.65,1307.00,1150.00,1174.50,439500,1135.26
2008-01-23,1250.00,1309.00,1161.30,1256.00,571800,1214.04
2008-01-22,1260.00,1260.00,1105.05,1200.00,650100,1159.91
2008-01-21,1360.00,1366.00,1239.00,1272.00,489100,1229.50
2008-01-18,1389.80,1395.00,1353.70,1374.90,226200,1328.97
2008-01-17,1400.00,1429.90,1202.00,1385.00,272700,1338.73
2008-01-16,1430.00,1430.00,1316.00,1404.50,305600,1357.58
2008-01-15,1488.00,1488.00,1429.50,1438.00,159800,1389.96
2008-01-14,1461.00,1481.00,1445.00,1473.00,151800,1423.79
2008-01-11,1490.00,1497.00,1442.00,1461.20,256700,1412.38
2008-01-10,1510.00,1510.00,1485.10,1492.00,286900,1442.15
2008-01-09,1500.00,1798.40,1475.05,1492.05,320800,1442.20
2008-01-08,1500.10,1518.00,1491.00,1498.00,329600,1447.95
2008-01-07,1490.00,1512.10,1480.00,1498.00,275300,1447.95
2008-01-04,1505.00,1518.00,1483.00,1502.00,418900,1451.82
2008-01-03,1500.05,1509.70,1492.00,1500.95,282200,1450.80
2008-01-02,1500.50,1520.00,1485.00,1505.25,137500,1454.96
2008-01-01,1524.65,1525.00,1502.00,1515.00,136100,1464.39
2007-12-31,1502.00,1528.00,1492.15,1512.45,193800,1461.92
2007-12-28,1490.00,1495.00,1462.25,1486.00,263000,1436.35
2007-12-27,1500.00,1513.00,1475.55,1492.50,602700,1442.64
2007-12-26,1489.00,1508.50,1465.00,1488.00,478300,1438.29
2007-12-24,1460.00,1500.00,1445.00,1455.00,753600,1406.39
2007-12-20,1545.00,1549.00,1438.60,1459.90,514500,1411.13
2007-12-19,1565.00,1579.80,1480.00,1505.00,270100,1454.72
2007-12-18,1564.00,1589.90,1515.15,1535.50,216400,1484.20
2007-12-17,1595.00,1600.00,1525.00,1538.65,270800,1487.25
2007-12-14,1615.00,1619.00,1596.10,1603.00,81900,1549.45
2007-12-13,1630.00,1650.00,1602.00,1605.00,143400,1551.38
2007-12-12,1615.25,1628.00,1571.00,1625.00,195100,1570.71
2007-12-11,1619.00,1629.85,1600.05,1625.00,160800,1570.71
2007-12-10,1619.90,1649.00,1592.60,1614.50,81900,1560.56
2007-12-07,1614.00,1622.00,1576.00,1606.00,221100,1552.35
2007-12-06,1618.95,1635.00,1575.30,1602.00,343100,1548.48
2007-12-05,1617.00,1619.90,1595.00,1600.00,148000,1546.55
2007-12-04,1627.00,1649.90,1596.15,1614.90,145900,1560.95
2007-12-03,1570.00,1629.00,1563.00,1603.00,280200,1549.45
2007-11-30,1568.00,1573.00,1540.00,1570.00,488900,1517.55
2007-11-29,1580.60,1599.00,1520.00,1578.00,274000,1525.28
2007-11-28,1573.00,1589.80,1506.00,1579.75,150600,1526.97
2007-11-27,1550.00,1579.00,1542.00,1578.70,104200,1525.96
2007-11-26,1569.00,1586.00,1547.00,1569.45,218400,1517.02
2007-11-23,1530.00,1579.00,1511.20,1545.00,186000,1493.38
2007-11-22,1559.00,1587.00,1456.60,1530.00,238800,1478.88
2007-11-21,1595.00,1599.90,1507.00,1545.00,386500,1493.38
2007-11-20,1649.00,1649.00,1580.20,1597.00,200400,1543.65
2007-11-19,1744.00,1744.00,1638.90,1643.00,238900,1588.11
2007-11-16,1600.00,1662.00,1585.05,1644.00,272900,1589.08
2007-11-15,1675.50,1679.00,1580.00,1609.05,399400,1555.29
2007-11-14,1625.60,1643.70,1625.00,1637.10,214500,1582.41
2007-11-13,1560.00,1620.00,1525.05,1614.80,274300,1560.85
2007-11-12,1555.00,1559.00,1505.20,1545.25,394200,1493.62
2007-11-09,1599.95,1599.95,1552.00,1561.00,32100,1508.85
2007-11-08,1585.00,1605.65,1560.05,1572.55,142100,1520.01
2007-11-07,1591.00,1627.00,1570.00,1605.10,259400,1551.48
2007-11-06,1579.00,1614.80,1570.00,1590.00,229200,1536.88
2007-11-05,1605.00,1620.00,1555.00,1565.00,308400,1512.72
2007-11-02,1542.00,1608.80,1542.00,1600.00,430400,1546.55
2007-11-01,1604.00,1650.00,1560.00,1591.15,909500,1537.99
2007-10-31,1579.70,1622.00,1563.00,1570.00,611100,1517.55
2007-10-30,1465.00,1599.90,1465.00,1553.00,1021300,1501.12
2007-10-29,1460.00,1490.00,1443.40,1470.00,720800,1420.89
2007-10-26,1435.00,1480.00,1425.00,1442.00,724900,1393.82
2007-10-25,1490.00,1525.35,1428.00,1435.00,622900,1387.06
2007-10-24,1475.00,1545.00,1445.00,1460.05,556400,1411.27
2007-10-23,1420.00,1491.00,1400.00,1467.00,457000,1417.99
2007-10-22,1390.00,1434.90,1301.00,1379.90,329900,1333.80
2007-10-19,1500.00,1529.90,1386.00,1415.00,346300,1367.73
2007-10-18,1500.00,1624.00,1465.00,1530.00,694600,1478.88
2007-10-17,1310.00,1590.30,1255.00,1487.15,400400,1437.47
2007-10-16,1454.00,1476.00,1431.00,1460.00,221500,1411.22
2007-10-15,1406.00,1464.90,1395.00,1446.00,375700,1397.69
2007-10-12,1435.00,1440.00,1380.00,1393.00,206100,1346.46
2007-10-11,1416.00,1448.00,1400.10,1425.95,269000,1378.31
2007-10-10,1390.00,1424.90,1380.20,1397.00,268600,1350.33
2007-10-09,1301.10,1395.00,1301.10,1384.95,375900,1338.68
2007-10-08,1399.00,1400.00,1320.00,1341.90,557700,1297.07
2007-10-05,1365.00,1438.00,1350.10,1379.90,584900,1333.80
2007-10-04,1315.00,1379.80,1300.00,1371.05,511100,1325.24
2007-10-03,1318.70,1349.00,1290.00,1319.00,487800,1274.93
2007-10-01,1293.00,1328.00,1291.00,1305.00,253300,1261.40
2007-09-28,1329.95,1329.95,1286.00,1293.00,216600,1249.80
2007-09-27,1330.00,1330.00,1271.20,1290.00,554800,1246.90
2007-09-26,1324.00,1328.90,1300.15,1315.00,288200,1271.07
2007-09-25,1330.00,1330.00,1290.00,1320.00,241200,1275.90
2007-09-24,1315.00,1325.00,1297.00,1302.90,376900,1259.37
2007-09-21,1280.00,1320.00,1276.00,1313.00,283300,1269.13
2007-09-20,1268.00,1297.50,1258.05,1274.25,331700,1231.68
2007-09-19,1250.00,1265.00,1240.10,1255.00,263900,1213.07
2007-09-18,1212.00,1240.00,1200.50,1234.00,155000,1192.77
2007-09-17,1200.00,1233.00,1200.00,1214.00,218200,1173.44
2007-09-14,1229.40,1241.00,1217.00,1224.00,343100,1183.11
2007-09-13,1219.00,1232.00,1213.10,1222.00,126800,1181.17
2007-09-12,1227.00,1234.00,1213.05,1224.00,270000,1183.11
2007-09-11,1228.00,1230.00,1213.00,1216.00,288700,1175.37
2007-09-10,1175.00,1227.50,1136.00,1217.00,321100,1176.34
2007-09-07,1212.50,1216.85,1195.15,1204.00,241500,1163.78
2007-09-06,1185.00,1217.00,1180.00,1205.15,448600,1164.89
2007-09-05,1187.30,1217.00,1173.00,1202.00,732000,1161.84
2007-09-04,1185.00,1195.00,1170.00,1186.00,402300,1146.38
2007-09-03,1142.00,1175.00,1105.65,1172.00,607400,1132.84
2007-08-31,1140.00,1155.00,1111.00,1121.90,492000,1084.42
2007-08-30,1115.00,1143.00,1115.00,1134.00,463900,1096.11
2007-08-29,1089.90,1119.00,1066.00,1115.00,227000,1077.75
2007-08-28,1110.00,1119.00,1091.10,1118.25,234900,1080.89
2007-08-27,1050.00,1110.00,1040.10,1107.00,316600,1070.02
2007-08-24,1025.00,1059.00,1011.00,1050.00,239500,1014.92
2007-08-23,1034.00,1053.40,1002.00,1012.00,510900,978.19
2007-08-22,1008.00,1034.60,990.10,1027.00,739300,992.69
2007-08-21,1050.00,1050.00,990.00,995.00,638900,961.76
2007-08-20,1085.00,1085.00,1027.35,1030.50,684300,996.07
2007-08-17,1058.60,1074.00,981.50,1022.00,1022400,987.86
2007-08-16,1080.00,1095.00,1053.00,1062.00,439900,1026.52
2007-08-14,1103.00,1119.50,1096.20,1108.05,350900,1071.03
2007-08-13,1100.00,1110.00,1054.50,1101.75,272700,1064.94
2007-08-10,1160.00,1160.00,1070.00,1086.60,651800,1050.30
2007-08-09,1145.50,1160.00,1116.00,1124.00,424600,1086.45
2007-08-08,1115.00,1149.00,1115.00,1135.20,654800,1097.27
2007-08-07,1119.90,1130.00,1107.50,1115.60,355300,1078.33
2007-08-06,1080.00,1114.00,1051.25,1105.60,420100,1068.66
2007-08-03,1100.00,1119.40,1095.30,1100.20,252300,1063.44
2007-08-02,1099.00,1111.90,1076.05,1089.20,556300,1052.81
2007-08-01,1135.65,1136.65,1075.00,1079.45,542900,1043.39
2007-07-31,1079.80,1153.00,1072.00,1147.35,791600,1109.02
2007-07-30,1063.00,1099.00,1046.00,1070.45,370700,1034.69
2007-07-27,1124.90,1124.90,1051.00,1078.65,655600,1042.61
2007-07-26,1144.00,1149.80,1120.00,1131.75,556800,1093.94
2007-07-25,1130.65,1144.80,1117.00,1134.05,357600,1096.16
2007-07-24,1164.50,1174.80,1125.00,1148.45,852600,1110.08
2007-07-23,1076.00,1149.00,1065.15,1138.20,531100,1100.17
2007-07-20,1077.00,1089.00,1067.05,1072.35,270100,1036.52
2007-07-19,1060.00,1084.75,1060.00,1076.20,232500,1040.25
2007-07-18,1088.00,1096.00,1055.00,1071.00,397600,1035.22
2007-07-17,1120.00,1120.00,1081.00,1084.60,523200,1048.36
2007-07-16,1135.00,1137.00,1098.00,1112.95,212500,1075.77
2007-07-13,1134.00,1144.60,1120.00,1125.45,381600,1087.85
2007-07-12,1100.00,1124.60,1090.00,1116.95,404700,1079.63
2007-07-11,1090.00,1117.00,1082.80,1086.80,633000,1050.49
2007-07-10,1125.05,1125.05,1103.10,1106.50,220200,1069.53
2007-07-09,1137.00,1150.00,1109.00,1114.85,448400,1077.60
2007-07-06,1090.00,1142.00,1090.00,1132.50,439200,1094.66
2007-07-05,1130.00,1130.00,1091.00,1111.00,394400,1073.88
2007-07-04,1150.00,1150.00,1104.60,1121.35,364500,1083.89
2007-07-03,1118.90,1134.15,1116.15,1126.25,472600,1088.62
2007-07-02,1104.00,1145.00,1094.00,1111.20,1417200,1074.08
2007-06-29,1050.00,1100.00,958.00,1094.25,1289000,1057.69
2007-06-28,960.00,1054.80,950.05,950.05,1346400,918.31
